Energy to Electrolyzer (kW),Hydrogen Production Rate (kg/hr),Electrolyzer Total Efficiency (%),Water Usage (kg/hr),Site Name
1338.246043464606,75095.71974544393,0.995948496188135,13382.460434646056,TX
1289.5287783895058,71822.48952600484,0.9959445318034924,12895.287783895055,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1253.9971978229296,69471.08628864861,0.9959413444891916,12539.971978229298,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
841.1724978815096,44040.68426683423,0.9958696719016658,8411.724978815095,TX
494.09932165808283,24801.977382042798,0.9956225526939376,4940.993216580829,TX
630.9121395355163,32189.061688563223,0.9957684003377966,6309.121395355161,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1387.4295330750504,78460.91682648302,0.9959520825022484,13874.295330750503,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
234.5695255950129,11403.43888931175,0.9943317871605696,2345.695255950129,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1343.1089907323747,75425.68029774791,0.9959488684116948,13431.089907323747,TX
943.9612841607586,50080.9476102054,0.99589650129315,9439.612841607586,TX
521.4356025842467,26259.033887154867,0.9956610513854997,5214.356025842467,TX
195.7904319835713,9465.835077882017,0.9936107227483124,1957.9043198357128,TX
0.0,8836.379470197893,0.0,0.0,TX
0.0,6872.332991498985,0.0,0.0,TX
0.0,3125.48099238385,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,2265.707281896825,0.0,0.0,TX
0.0,3113.365400007871,0.0,0.0,TX
0.0,1135.732069661841,0.0,0.0,TX
0.0,1010.5345562113204,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,2204.241263472713,0.0,0.0,TX
0.0,4116.460479410733,0.0,0.0,TX
0.0,3790.072599165912,0.0,0.0,TX
0.0,2922.179895208931,0.0,0.0,TX
0.0,408.26618468122575,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,1789.6086411228498,0.0,0.0,TX
0.0,6302.35999018169,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,3635.521285156668,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,3505.7637364203724,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,1557.2813461704145,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,4507.604495116322,0.0,0.0,TX
231.45225951075244,11247.073552601922,0.9942867812622841,2314.5225951075245,TX
243.96259161211816,11875.246916572878,0.9944571899180972,2439.625916121181,TX
648.7344996920763,33169.32543258703,0.9957809425080444,6487.344996920763,TX
766.8932857599135,39780.0542248785,0.9958432152910698,7668.932857599135,TX
931.7346546626272,49353.27900064708,0.995893768034952,9317.346546626271,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1257.3705235156795,69693.06180524935,0.9959416587386504,12573.705235156796,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1349.1587414750054,75837.00366304415,0.9959493258711644,13491.587414750056,TX
511.0249779240965,25703.049583482447,0.9956471153791308,5110.249779240965,TX
245.9192908682226,11973.651977610525,0.9944815320132859,2459.1929086822256,TX
286.02658081250036,13999.91166777279,0.9948761845876024,2860.2658081250042,TX
549.1374966342094,27745.050100276494,0.9956943554861588,5491.374966342093,TX
1043.2311425467742,56086.27538759998,0.9959152564333692,10432.311425467742,TX
1176.0265171841118,64411.42139094952,0.9959333105378968,11760.265171841118,TX
1304.0700248222015,72793.42298660193,0.9959457617202092,13040.700248222016,TX
1178.6220927264928,64577.71945451835,0.9959336038844484,11786.220927264929,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1343.2649906728682,75436.27509216759,0.9959488802855004,13432.649906728682,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
834.5930672301436,43659.862325570524,0.9958676097675,8345.930672301436,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
607.1348001412224,30887.87950486808,0.9957499186795348,6071.348001412224,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1116.952758328724,60664.536851634366,0.9959260714202326,11169.527583287241,TX
896.0164677721519,47241.931781150866,0.9958851326949059,8960.164677721521,TX
1125.7069422340671,61215.27873370629,0.9959272165257672,11257.069422340672,TX
1311.026849600349,73259.7451903523,0.9959463357195378,13110.268496003486,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1061.2380832461618,57194.888834273974,0.9959181071659441,10612.380832461617,TX
684.4115964225314,35144.64150093862,0.9958031721875228,6844.115964225312,TX
333.6117248188997,16426.8650931798,0.9951731741625404,3336.117248188997,TX
0.0,0.0,0.0,0.0,TX
886.0588099186732,46657.090674842526,0.9958825373150166,8860.588099186733,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1351.3280668435762,75984.72323180143,0.995949488413082,13513.280668435762,TX
1286.1019462776046,71594.41429049631,0.9959442358682172,12861.019462776045,TX
489.89236158174316,24578.55516065373,0.995616049710402,4898.923615817434,TX
454.9355983005609,22730.35694394503,0.9955548602100468,4549.355983005608,TX
430.15174266820327,21428.84361925623,0.995502166722012,4301.517426682033,TX
316.21714342257616,15536.798727289006,0.995079966175008,3162.171434225762,TX
270.8265631191046,13229.923655912336,0.9947469856434408,2708.2656311910473,TX
0.0,6450.535884026973,0.0,0.0,TX
0.0,3226.921022775083,0.0,0.0,TX
0.0,3450.9803554944015,0.0,0.0,TX
0.0,3982.020844939076,0.0,0.0,TX
202.76911363274067,9813.3009892423,0.9937712755288808,2027.6911363274066,TX
748.1962380286667,38720.676511032274,0.9958352853758194,7481.962380286664,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
960.561635604356,51073.02345493049,0.9959000466274456,9605.61635604356,TX
1155.0923962268528,63075.37257971133,0.9959308718709212,11550.923962268527,TX
766.5456739142952,39760.31142443388,0.9958430731291014,7665.45673914295,TX
874.5829197065751,45985.08536647321,0.9958794356305612,8745.829197065752,TX
0.0,0.0,0.0,0.0,TX
315.79462896270536,15515.220764335912,0.995077509459368,3157.9462896270534,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
0.0,0.0,0.0,0.0,TX
231.16028246283656,11232.433120337268,0.9942824729448422,2311.6028246283663,TX
228.68227947238967,11108.217632569558,0.9942452461143416,2286.822794723897,TX
452.7402576753793,22614.775998116456,0.9955505386249499,4527.402576753792,TX
591.7091348826463,30047.722248980117,0.9957367201089474,5917.091348826462,TX
776.7616166964999,40341.28062049515,0.995847171891657,7767.616166965,TX
770.7224133164102,39997.65024839813,0.995844768580261,7707.224133164102,TX
0.0,6406.558718616319,0.0,0.0,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1323.7619962741435,74116.46320911674,0.9959473631357328,13237.619962741435,TX
