Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
29746.023304943734,70253.97669505626,0,100000,TX
21003.366081202934,78996.63391879707,0,100000,TX
11199.074735154798,88800.9252648452,0,100000,TX
5318.895368253403,94681.1046317466,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
3116.969119916253,96883.03088008377,0,100000,TX
9429.027317290667,90570.97268270934,0,100000,TX
19853.940919766985,80146.05908023301,0,100000,TX
13418.648169731248,86581.35183026876,0,100000,TX
11728.355924545192,88271.64407545481,0,100000,TX
9079.39123731673,90920.60876268327,0,100000,TX
6979.4137669904385,93020.58623300957,0,100000,TX
5393.14775258207,94606.85224741793,0,100000,TX
8702.374236777763,91297.62576322224,0,100000,TX
18202.885182188544,81797.11481781144,0,100000,TX
25374.504360274044,74625.49563972598,0,100000,TX
28714.854501963477,71285.14549803652,0,100000,TX
27373.88287640446,72626.11712359554,0,100000,TX
45716.34378465875,54283.65621534125,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
47548.46658833695,52451.53341166305,0,100000,TX
23138.259483091773,76861.74051690822,0,100000,TX
20171.591609317584,79828.40839068242,0,100000,TX
22070.418628994477,77929.58137100552,0,100000,TX
19413.898354373825,80586.10164562617,0,100000,TX
54158.68233917061,45841.31766082939,0,100000,TX
41437.362349381736,58562.63765061825,0,100000,TX
46043.22541698584,53956.77458301416,0,100000,TX
53409.0512934663,46590.9487065337,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
40977.54654691037,59022.45345308963,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
50816.564951887245,49183.43504811276,0,100000,TX
8924.394407172987,91075.60559282699,0,100000,TX
3366.657419361769,96633.34258063824,0,100000,TX
0.0,100000.0,0,100000,TX
7477.742851865739,92522.25714813426,0,100000,TX
3095.369750387507,96904.6302496125,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
3042.123908808342,96957.87609119166,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
2384.2412134502656,97615.75878654973,0,100000,TX
2005.0332406270559,97994.96675937292,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
3208.3351014416644,96791.66489855832,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
2232.7556598310002,97767.24434016901,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
41604.41171347293,58395.58828652707,0,100000,TX
47602.65731392957,52397.34268607043,0,100000,TX
47661.351846350946,52338.648153649054,0,100000,TX
42411.82149863911,57588.17850136089,0,100000,TX
17767.06788861569,82232.93211138433,0,100000,TX
34895.899850428905,65104.100149571095,0,100000,TX
34876.00461317955,65123.99538682045,0,100000,TX
20930.593363997923,79069.40663600207,0,100000,TX
6657.415231455865,93342.58476854414,0,100000,TX
8992.023645235151,91007.97635476485,0,100000,TX
18254.46755857144,81745.53244142857,0,100000,TX
58210.999932824285,41789.000067175715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
45712.471899624295,54287.528100375705,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
60989.17851688484,39010.82148311516,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
63596.45373862655,36403.54626137345,0,100000,TX
59788.47301019759,40211.52698980241,0,100000,TX
41596.05118288927,58403.94881711072,0,100000,TX
35549.580360919026,64450.419639080974,0,100000,TX
30271.657677208066,69728.34232279193,0,100000,TX
29024.1631197118,70975.8368802882,0,100000,TX
49870.8793586394,50129.1206413606,0,100000,TX
63333.653610104906,36666.34638989509,0,100000,TX
53754.60634151296,46245.39365848704,0,100000,TX
28902.929279016866,71097.07072098316,0,100000,TX
65861.04969705302,34138.950302946985,0,100000,TX
22832.151834203385,77167.84816579662,0,100000,TX
18433.58780237349,81566.4121976265,0,100000,TX
19488.309327069772,80511.69067293023,0,100000,TX
27651.640292285,72348.359707715,0,100000,TX
11500.612076718864,88499.38792328113,0,100000,TX
4074.2814865092732,95925.71851349072,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
6808.218532631938,93191.78146736807,0,100000,TX
9843.846158359653,90156.15384164038,0,100000,TX
17685.168444884635,82314.83155511536,0,100000,TX
20973.138726974703,79026.86127302531,0,100000,TX
56482.126172346456,43517.87382765354,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
51691.39310024484,48308.60689975516,0,100000,TX
33465.867328634136,66534.13267136586,0,100000,TX
23656.903816203827,76343.09618379617,0,100000,TX
22832.195369451005,77167.804630549,0,100000,TX
7207.910247708472,92792.08975229152,0,100000,TX
27279.448384467974,72720.55161553202,0,100000,TX
60923.64281867622,39076.35718132377,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
64835.04841471152,35164.951585288465,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
0.0,100000.0,0,100000,TX
15757.628550194895,84242.3714498051,0,100000,TX
16364.80530510526,83635.19469489473,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
24803.243736038286,75196.75626396171,0,100000,TX
41061.46007326024,58938.539926739766,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
51301.052058752364,48698.947941247636,0,100000,TX
21196.456676412214,78803.54332358779,0,100000,TX
2679.078901506045,97320.92109849397,0,100000,TX
8302.32633671351,91697.67366328648,0,100000,TX
10532.284754582684,89467.71524541732,0,100000,TX
11507.244419368591,88492.7555806314,0,100000,TX
43467.870708991766,56532.12929100824,0,100000,TX
36838.81414098566,63161.18585901434,0,100000,TX
64064.6361679888,35935.3638320112,0,100000,TX
67385.09227362678,32614.907726373218,0,100000,TX
59470.737577998436,40529.262422001564,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
58422.982854678994,41577.017145321006,0,100000,TX
59664.17395511304,40335.82604488696,0,100000,TX
44722.533679973516,55277.466320026484,0,100000,TX
39781.078245101366,60218.92175489864,0,100000,TX
36426.2954987045,63573.7045012955,0,100000,TX
37676.782737794514,62323.21726220548,0,100000,TX
15626.341900004534,84373.65809999546,0,100000,TX
8394.035028691307,91605.9649713087,0,100000,TX
4790.902665314409,95209.0973346856,0,100000,TX
2241.089686455146,97758.91031354484,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
1303.2623861236368,98696.73761387636,0,100000,TX
1006.4287069204996,98993.5712930795,0,100000,TX
5383.284294447707,94616.7157055523,0,100000,TX
5932.819253858232,94067.18074614176,0,100000,TX
3413.206333453949,96586.79366654606,0,100000,TX
10996.76821392756,89003.23178607244,0,100000,TX
18572.982079821995,81427.01792017801,0,100000,TX
2771.2172232095836,97228.7827767904,0,100000,TX
0.0,100000.0,0,100000,TX
2721.937996702033,97278.06200329796,0,100000,TX
60758.86952474175,39241.13047525825,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
25057.314170160254,74942.68582983974,0,100000,TX
27303.98534448324,72696.01465551676,0,100000,TX
46200.27479854188,53799.72520145812,0,100000,TX
23186.58936709705,76813.41063290295,0,100000,TX
17224.167358015708,82775.83264198429,0,100000,TX
15705.059366826397,84294.94063317361,0,100000,TX
8417.167605056859,91582.83239494315,0,100000,TX
18328.677299121115,81671.32270087888,0,100000,TX
7940.407375894475,92059.59262410553,0,100000,TX
11422.715234410243,88577.28476558975,0,100000,TX
3831.651105122653,96168.34889487734,0,100000,TX
2379.6624986908178,97620.3375013092,0,100000,TX
6008.908811283438,93991.09118871656,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
39692.39859889161,60307.60140110839,0,100000,TX
31972.806051701034,68027.19394829897,0,100000,TX
18759.021564400864,81240.97843559911,0,100000,TX
13303.186074248115,86696.81392575188,0,100000,TX
12332.28506591941,87667.71493408059,0,100000,TX
13835.140219954164,86164.85978004584,0,100000,TX
17744.844728836288,82255.1552711637,0,100000,TX
23496.49028514873,76503.50971485127,0,100000,TX
19035.042035262235,80964.95796473777,0,100000,TX
11646.266153265362,88353.73384673463,0,100000,TX
26807.778254387118,73192.22174561289,0,100000,TX
9449.876295124888,90550.12370487509,0,100000,TX
13701.47263150008,86298.52736849993,0,100000,TX
4176.2962441141435,95823.70375588586,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
67280.52369349367,32719.47630650632,0,100000,TX
52745.122924751835,47254.877075248165,0,100000,TX
5300.487796036938,94699.51220396307,0,100000,TX
9637.48565867435,90362.51434132564,0,100000,TX
7322.7956172296435,92677.20438277037,0,100000,TX
7458.659279771867,92541.34072022814,0,100000,TX
6987.0968964963795,93012.90310350363,0,100000,TX
14641.88381127762,85358.11618872237,0,100000,TX
26778.38522342316,73221.61477657684,0,100000,TX
27818.929491255258,72181.07050874474,0,100000,TX
75370.7280597934,24629.271940206603,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
74749.25035666012,25250.74964333989,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
23940.71564623919,76059.28435376081,0,100000,TX
8043.33338344232,91956.66661655768,0,100000,TX
6592.785807784942,93407.21419221506,0,100000,TX
34101.957478349344,65898.04252165067,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
69690.57584408303,30309.42415591697,0,100000,TX
48432.66163410769,51567.33836589231,0,100000,TX
20937.27328246502,79062.72671753497,0,100000,TX
2743.6023737061405,97256.39762629382,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
6385.713130070091,93614.28686992993,0,100000,TX
11582.713715909596,88417.28628409038,0,100000,TX
24408.85614146,75591.14385854,0,100000,TX
21575.540259664896,78424.45974033509,0,100000,TX
16216.515959982966,83783.48404001704,0,100000,TX
34550.63490068106,65449.36509931894,0,100000,TX
43267.35019299869,56732.64980700131,0,100000,TX
31828.06899512973,68171.93100487028,0,100000,TX
31799.210060804864,68200.78993919514,0,100000,TX
20216.859514032458,79783.14048596754,0,100000,TX
11576.771058522882,88423.22894147712,0,100000,TX
13763.580377519842,86236.41962248017,0,100000,TX
12612.430231124796,87387.5697688752,0,100000,TX
10604.079494890231,89395.92050510977,0,100000,TX
14042.788432150903,85957.2115678491,0,100000,TX
1915.2494522031586,98084.75054779684,0,100000,TX
40663.57452955698,59336.42547044303,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
58533.35752295862,41466.642477041365,0,100000,TX
35633.36910079525,64366.63089920475,0,100000,TX
26935.704902714628,73064.29509728537,0,100000,TX
33812.892204433774,66187.10779556622,0,100000,TX
16349.619039407087,83650.38096059291,0,100000,TX
3774.015905402721,96225.98409459727,0,100000,TX
1307.5474668930215,98692.45253310696,0,100000,TX
834.148933552026,99165.85106644797,0,100000,TX
3999.4268296545,96000.57317034551,0,100000,TX
0.0,100000.0,0,100000,TX
212.91157974153663,99787.08842025846,0,100000,TX
2004.6164117317887,97995.38358826822,0,100000,TX
3479.703795926906,96520.29620407306,0,100000,TX
5599.699472012185,94400.3005279878,0,100000,TX
3780.2301077505076,96219.76989224947,0,100000,TX
6093.503376094633,93906.49662390538,0,100000,TX
7340.969697533935,92659.03030246607,0,100000,TX
8866.986263923187,91133.0137360768,0,100000,TX
20898.300456016237,79101.69954398376,0,100000,TX
24663.625672702583,75336.37432729741,0,100000,TX
51643.442968364805,48356.557031635195,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
