Energy to Electrolyzer (kW),Hydrogen Production Rate (kg/hr),Electrolyzer Total Efficiency (%),Water Usage (kg/hr),Site Name
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
503.53911162935,25304.090412663052,0.9956365566287978,5035.3911162935,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.524763838645,79298.214789618,0.9959529070491424,13995.247638386447,NY
1381.627357832623,78060.64397426188,0.9959516792546448,13816.273578326229,NY
1397.0276344850479,79125.02818179471,0.995952738569245,13970.27634485048,NY
1395.761013187659,79037.24676156128,0.99595265276522,13957.610131876592,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1343.6165537204292,75460.15388704951,0.9959489070292707,13436.165537204291,NY
1350.0702947469815,75899.0609882166,0.9959493942669154,13500.702947469817,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
735.0171828320447,37977.02346695738,0.9958293287288824,7350.1718283204455,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
453.3603884710568,22647.419017938784,0.9955517657215752,4533.603884710568,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
0.0,8579.647282936396,0.0,0.0,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1004.8196170933195,53741.58321167943,0.9959086553789326,10048.196170933195,NY
399.90760609416395,19850.33647332776,0.9954241546492448,3999.07606094164,NY
501.08595180586303,25173.499134441718,0.9956329932487068,5010.85951805863,NY
669.7355890218878,34329.96198772212,0.9957944568410791,6697.355890218878,NY
914.9460599621547,48358.22927793666,0.9958898350137296,9149.460599621549,NY
882.0681878306682,46423.16512936548,0.9958814724498424,8820.681878306683,NY
333.45361854809846,16418.759774516708,0.9951723918532565,3334.5361854809844,NY
603.1702840044453,30671.654622615195,0.9957466229237636,6031.702840044454,NY
277.5939096824781,13572.425221663647,0.994807118087354,2775.939096824781,NY
0.0,5916.292973267095,0.0,0.0,NY
0.0,7250.713508303975,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,4888.85021751822,0.0,0.0,NY
0.0,9252.836661059686,0.0,0.0,NY
280.21241085252393,13705.084360895571,0.9948292301040051,2802.1241085252386,NY
395.5002323415277,19621.19054409105,0.9954112717912716,3955.0023234152773,NY
566.6815332693192,28691.178833759746,0.9957129714860692,5666.815332693191,NY
919.2609076146564,48613.515121669094,0.9958908664373078,9192.609076146566,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1049.1629761603194,56450.79913265126,0.9959162117419459,10491.629761603195,NY
747.3587528721994,38673.34457026654,0.9958349161963994,7473.587528721993,NY
463.63262647314764,23188.805362852847,0.9955713824977216,4636.326264731477,NY
361.31934771958856,17851.617654230937,0.9952948629716885,3613.1934771958863,NY
0.0,7847.2336140796215,0.0,0.0,NY
0.0,3456.8406742491075,0.0,0.0,NY
520.5399097681569,26211.146183798504,0.9956598851196272,5205.39909768157,NY
219.45086191008758,10646.064060113154,0.9940953716603234,2194.508619100876,NY
373.1471610344908,18462.44877062077,0.995338769091062,3731.4716103449073,NY
256.48849657157353,12505.914029492122,0.9946035835903092,2564.884965715735,NY
260.0507235905871,12685.581376698496,0.99464142330097,2600.507235905871,NY
504.4229475199221,25351.15854955071,0.995637827756615,5044.229475199221,NY
512.196649051915,25765.55627868957,0.9956487263039778,5121.966490519149,NY
309.38500888261905,15188.12132075942,0.9950390020801668,3093.8500888261906,NY
0.0,5971.513169694054,0.0,0.0,NY
0.0,4666.059022805194,0.0,0.0,NY
0.0,6696.541487298951,0.0,0.0,NY
0.0,8736.525893732773,0.0,0.0,NY
411.9675686284583,20478.498062836145,0.9954573215857306,4119.675686284583,NY
388.190663096858,19241.647258468685,0.9953889328729104,3881.9066309685795,NY
0.0,5042.807290547964,0.0,0.0,NY
335.8707106993745,16542.702455595125,0.9951842316334456,3358.707106993745,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
858.052344282905,45020.82383374632,0.995874747251692,8580.52344282905,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
487.6272020331901,24458.346864280844,0.9956124784906132,4876.2720203319,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1225.8117889765947,67626.5319442774,0.9959386166202078,12258.117889765947,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1201.2196180214642,66031.63749874338,0.995936078018224,12012.196180214642,NY
900.1588538278837,47485.705398257785,0.9958861871025402,9001.588538278838,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
946.5403269342288,50234.76572995623,0.9958970643569832,9465.403269342287,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
0.0,2413.7659208796977,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,4336.493993625871,0.0,0.0,NY
0.0,2572.7568023521544,0.0,0.0,NY
673.9715320946151,34564.79721856367,0.9957970308448304,6739.715320946151,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
0.0,7646.976279060624,0.0,0.0,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
0.0,0.0,0.0,0.0,NY
513.0288850345707,25809.964972363014,0.9956498638525773,5130.288850345707,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1315.4036002315618,73553.72804846226,0.9959466921831759,13154.036002315615,NY
1237.1010562139666,68363.18402559271,0.9959397316241522,12371.010562139663,NY
1279.3412859478426,71145.27169641612,0.995943645041776,12793.412859478423,NY
1360.9446974089415,76641.01653353209,0.9959501996285768,13609.446974089416,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1397.740835602874,79174.47458787642,0.9959527867806348,13977.408356028738,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
682.6708470176367,35047.85460724112,0.9958021677198804,6826.708470176369,NY
489.9456463781971,24581.38364868957,0.9956161331235941,4899.45646378197,NY
293.62614780147703,14385.832421472294,0.9949334204033418,2936.2614780147705,NY
376.40715672019456,18631.0857389584,0.995350150807096,3764.071567201946,NY
0.0,7918.737573551205,0.0,0.0,NY
0.0,7932.9691340796435,0.0,0.0,NY
270.6693049107468,13221.97062707406,0.99474553471316,2706.693049107468,NY
407.93745225159563,20268.39608363834,0.9954465640509994,4079.374522515956,NY
527.3391064072952,26574.9109446174,0.9956685903641422,5273.391064072952,NY
566.581785020116,28685.788432654965,0.9957128705002494,5665.81785020116,NY
846.1288483598088,44328.01061448642,0.9958711936794272,8461.288483598091,NY
926.2692924021243,49028.82896694299,0.9958925111206522,9262.692924021243,NY
872.0208118779489,45835.344791864845,0.9958787263820452,8720.208118779488,NY
1258.5703188259965,69772.07536863952,0.9959417698996028,12585.703188259966,NY
882.4752820085637,46447.01663196045,0.9958815817413876,8824.752820085636,NY
611.6092466184019,31132.164745935966,0.9957535617088368,6116.092466184018,NY
372.1509082785642,18410.937508484632,0.9953352311939088,3721.5090827856425,NY
0.0,2547.485658590407,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,299.0653650061792,0.0,0.0,NY
282.28664698280045,13810.22308898736,0.9948463130438776,2822.866469828005,NY
583.4899634297361,29601.33433228299,0.9957292567164674,5834.8996342973605,NY
892.990460089594,47064.033960648914,0.9958843531635814,8929.904600895941,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
629.699850098026,32122.538654393593,0.9957675083592572,6296.99850098026,NY
271.7385573536663,13276.051323628448,0.9947553507285312,2717.385573536663,NY
0.0,6415.482162794043,0.0,0.0,NY
0.0,5592.4998912933215,0.0,0.0,NY
208.8401711291929,10116.016365455289,0.993898166758604,2088.4017112919296,NY
0.0,8541.348563707943,0.0,0.0,NY
0.0,8028.471720324154,0.0,0.0,NY
0.0,9281.464023702309,0.0,0.0,NY
0.0,7818.816711422874,0.0,0.0,NY
0.0,7542.816289554456,0.0,0.0,NY
0.0,5480.027283221852,0.0,0.0,NY
0.0,6277.16462618976,0.0,0.0,NY
0.0,8706.326885053939,0.0,0.0,NY
248.09259730653514,12082.99948746766,0.9945079005521704,2480.925973065351,NY
0.0,8033.665890089897,0.0,0.0,NY
0.0,5871.7099643555775,0.0,0.0,NY
0.0,8892.31859969661,0.0,0.0,NY
451.7062079118364,22560.35489598061,0.9955484812471136,4517.062079118365,NY
627.0745208074162,31978.54403903977,0.9957655589479016,6270.745208074162,NY
876.9593059573558,46124.066407393664,0.9958800879208162,8769.593059573559,NY
972.7941455910484,51807.12828394964,0.9959025438395924,9727.941455910479,NY
1068.3318842690614,57633.312708856974,0.995919190840143,10683.318842690614,NY
1113.0654036925557,60420.469373764245,0.9959255542468356,11130.654036925554,NY
1356.7048390311566,76351.37178692275,0.995949887925504,13567.048390311566,NY
1263.7799249601915,70115.54463082747,0.9959422489038592,12637.799249601914,NY
1152.5777763883293,62915.50231917894,0.9959305699664291,11525.77776388329,NY
681.4046006620456,34977.476905293035,0.9958014322177924,6814.046006620457,NY
546.195095046097,27586.752633369386,0.9956910566184676,5461.95095046097,NY
378.4984818988816,18739.331983058364,0.9953572983716128,3784.984818988815,NY
433.28082428718346,21592.76637122494,0.9955093207164823,4332.808242871834,NY
352.89684529182244,17417.612699609857,0.9952608783629108,3528.968452918225,NY
622.3408900124446,31719.14544969899,0.9957619815527928,6223.408900124446,NY
876.5856946340649,46102.2099952847,0.9958799857200532,8765.85694634065,NY
