Run on a MSNT machine on 09/30/22 17:36:11.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.463956
hydrogen use,     1.000000

NPV of actual operating profit, 2.9847897E+6
total electricity input (MWh),  8689.335073
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.991933
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.804380E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 1.3603972E+6
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 4882.000000,    1.000000,    0.000000,  247.389953,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.421444,    0.000000,    0.578556,    0.000000,    0.000000
 4883.000000,    1.000000,    0.000000,  247.394739,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.338840,    0.000000,    0.661160,    0.000000,    0.000000
 4884.000000,    1.000000,    0.000000,  247.399524,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.275252,    0.000000,    0.724748,    0.000000,    0.000000
 4885.000000,    1.000000,    0.000000,  247.404310,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.253134,    0.000000,    0.746866,    0.000000,    0.000000
 4886.000000,    1.000000,    0.000000,  247.409096,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4887.000000,    1.000000,    0.000000,  247.413882,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4888.000000,    1.000000,    0.000000,  247.418668,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4889.000000,    1.000000,    0.000000,  247.423454,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4890.000000,    1.000000,    0.000000,  247.428240,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4891.000000,    1.000000,    0.000000,  247.433026,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4892.000000,    1.000000,    0.000000,  247.437812,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4893.000000,    1.000000,    0.000000,  247.442598,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4894.000000,    1.000000,    0.000000,  247.447384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4895.000000,    1.000000,    0.000000,  247.452170,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.304108,    0.000000,    0.695892,    0.000000,    0.000000
 4896.000000,    1.000000,    0.000000,  247.456956,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.521936,    0.000000,    0.478064,    0.000000,    0.000000
 4897.000000,    1.000000,    0.000000,  247.461742,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.499796,    0.000000,    0.500204,    0.000000,    0.000000
 4898.000000,    1.000000,    0.000000,  247.466528,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.618925,    0.000000,    0.381075,    0.000000,    0.000000
 4899.000000,    1.000000,    0.000000,  247.471314,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.727319,    0.000000,    0.272681,    0.000000,    0.000000
 4900.000000,    1.000000,    0.000000,  247.476100,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.843245,    0.000000,    0.156755,    0.000000,    0.000000
 4901.000000,    1.000000,    0.000000,  247.480885,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.890481,    0.000000,    0.109519,    0.000000,    0.000000
 4902.000000,    1.000000,    0.000000,  247.485671,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.894325,    0.000000,    0.105675,    0.000000,    0.000000
 4903.000000,    1.000000,    0.000000,  247.490457,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.922243,    0.000000,    0.077757,    0.000000,    0.000000
 4904.000000,    1.000000,    0.000000,  247.495243,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.865550,    0.000000,    0.134450,    0.000000,    0.000000
 4905.000000,    1.000000,    0.000000,  247.500029,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.888635,    0.000000,    0.111365,    0.000000,    0.000000
 4906.000000,    1.000000,    0.000000,  247.504815,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.912737,    0.000000,    0.087263,    0.000000,    0.000000
 4907.000000,    1.000000,    0.000000,  247.509601,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.965901,    0.000000,    0.034099,    0.000000,    0.000000
 4908.000000,    1.000000,    0.000000,  247.514387,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4909.000000,    1.000000,    0.000000,  247.519173,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4910.000000,    1.000000,    0.000000,  247.523959,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4911.000000,    1.000000,    0.000000,  247.528745,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4912.000000,    1.000000,    0.000000,  247.533531,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4913.000000,    1.000000,    0.000000,  247.538317,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4914.000000,    1.000000,    0.000000,  247.543103,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4915.000000,    1.000000,    0.000000,  247.547889,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.987888,    0.000000,    0.012112,    0.000000,    0.000000
 4916.000000,    1.000000,    0.000000,  247.552675,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.958002,    0.000000,    0.041998,    0.000000,    0.000000
 4917.000000,    1.000000,    0.000000,  247.557461,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.962936,    0.000000,    0.037064,    0.000000,    0.000000
 4918.000000,    1.000000,    0.000000,  247.562246,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.963076,    0.000000,    0.036924,    0.000000,    0.000000
 4919.000000,    1.000000,    0.000000,  247.567032,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4920.000000,    1.000000,    0.000000,  247.571818,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4921.000000,    1.000000,    0.000000,  247.576604,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4922.000000,    1.000000,    0.000000,  247.581390,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4923.000000,    1.000000,    0.000000,  247.586176,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4924.000000,    1.000000,    0.000000,  247.590962,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.985226,    0.000000,    0.014774,    0.000000,    0.000000
 4925.000000,    1.000000,    0.000000,  247.595748,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.991522,    0.000000,    0.008478,    0.000000,    0.000000
 4926.000000,    1.000000,    0.000000,  247.600534,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4927.000000,    1.000000,    0.000000,  247.605320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.963710,    0.000000,    0.036290,    0.000000,    0.000000
 4928.000000,    1.000000,    0.000000,  247.610106,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.925206,    0.000000,    0.074794,    0.000000,    0.000000
 4929.000000,    1.000000,    0.000000,  247.614892,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.999298,    0.000000,    0.000702,    0.000000,    0.000000
 4930.000000,    1.000000,    0.000000,  247.619678,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.994099,    0.000000,    0.005901,    0.000000,    0.000000
 4931.000000,    1.000000,    0.000000,  247.624464,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.990248,    0.000000,    0.009752,    0.000000,    0.000000
 4932.000000,    1.000000,    0.000000,  247.629250,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.933539,    0.000000,    0.066461,    0.000000,    0.000000
 4933.000000,    1.000000,    0.000000,  247.634036,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.931226,    0.000000,    0.068774,    0.000000,    0.000000
 4934.000000,    1.000000,    0.000000,  247.638822,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.707667,    0.000000,    0.292333,    0.000000,    0.000000
 4935.000000,    1.000000,    0.000000,  247.643607,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.383423,    0.000000,    0.616577,    0.000000,    0.000000
 4936.000000,    1.000000,    0.000000,  247.648393,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4937.000000,    1.000000,    0.000000,  247.653179,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4938.000000,    1.000000,    0.000000,  247.657965,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4939.000000,    1.000000,    0.000000,  247.662751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4940.000000,    1.000000,    0.000000,  247.667537,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4941.000000,    1.000000,    0.000000,  247.672323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4942.000000,    1.000000,    0.000000,  247.677109,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.188985,    0.000000,    0.811015,    0.000000,    0.000000
 4943.000000,    1.000000,    0.000000,  247.681895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.331519,    0.000000,    0.668481,    0.000000,    0.000000
 4944.000000,    1.000000,    0.000000,  247.686681,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.197315,    0.000000,    0.802685,    0.000000,    0.000000
 4945.000000,    1.000000,    0.000000,  247.691467,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4946.000000,    1.000000,    0.000000,  247.696253,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.253099,    0.000000,    0.746901,    0.000000,    0.000000
 4947.000000,    1.000000,    0.000000,  247.701039,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.340129,    0.000000,    0.659871,    0.000000,    0.000000
 4948.000000,    1.000000,    0.000000,  247.705825,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.461818,    0.000000,    0.538182,    0.000000,    0.000000
 4949.000000,    1.000000,    0.000000,  247.710611,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.444600,    0.000000,    0.555400,    0.000000,    0.000000
 4950.000000,    1.000000,    0.000000,  247.715397,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.608012,    0.000000,    0.391988,    0.000000,    0.000000
 4951.000000,    1.000000,    0.000000,  247.720183,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.848254,    0.000000,    0.151746,    0.000000,    0.000000
 4952.000000,    1.000000,    0.000000,  247.724968,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.850969,    0.000000,    0.149031,    0.000000,    0.000000
 4953.000000,    1.000000,    0.000000,  247.729754,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.767212,    0.000000,    0.232788,    0.000000,    0.000000
 4954.000000,    1.000000,    0.000000,  247.734540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.743529,    0.000000,    0.256471,    0.000000,    0.000000
 4955.000000,    1.000000,    0.000000,  247.739326,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.804044,    0.000000,    0.195956,    0.000000,    0.000000
 4956.000000,    1.000000,    0.000000,  247.744112,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.806113,    0.000000,    0.193887,    0.000000,    0.000000
 4957.000000,    1.000000,    0.000000,  247.748898,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.852680,    0.000000,    0.147320,    0.000000,    0.000000
 4958.000000,    1.000000,    0.000000,  247.753684,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.864267,    0.000000,    0.135733,    0.000000,    0.000000
 4959.000000,    1.000000,    0.000000,  247.758470,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.938922,    0.000000,    0.061078,    0.000000,    0.000000
 4960.000000,    1.000000,    0.000000,  247.763256,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.951147,    0.000000,    0.048853,    0.000000,    0.000000
 4961.000000,    0.011023,    0.000000,  247.174458,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.000000,    0.000000,    0.011023,    0.000000,    0.000000
 4962.000000,    1.000000,    0.000000,  247.179244,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4963.000000,    1.000000,    0.000000,  247.184030,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4964.000000,    1.000000,    0.000000,  247.188816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4965.000000,    1.000000,    0.000000,  247.193602,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4966.000000,    1.000000,    0.000000,  247.198387,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4967.000000,    1.000000,    0.000000,  247.203173,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4968.000000,    1.000000,    0.000000,  247.207959,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4969.000000,    1.000000,    0.000000,  247.212745,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4970.000000,    1.000000,    0.000000,  247.217531,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4971.000000,    1.000000,    0.000000,  247.222317,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4972.000000,    1.000000,    0.000000,  247.227103,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4973.000000,    1.000000,    0.000000,  247.231889,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4974.000000,    1.000000,    0.000000,  247.236675,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4975.000000,    1.000000,    0.000000,  247.241461,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4976.000000,    1.000000,    0.000000,  247.246247,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4977.000000,    1.000000,    0.000000,  247.251033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4978.000000,    1.000000,    0.000000,  247.255819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4979.000000,    1.000000,    0.000000,  247.260605,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4980.000000,    1.000000,    0.000000,  247.265391,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4981.000000,    1.000000,    0.000000,  247.270177,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4982.000000,    1.000000,    0.000000,  247.274963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.978388,    0.000000,    0.021612,    0.000000,    0.000000
 4983.000000,    1.000000,    0.000000,  247.279748,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.936391,    0.000000,    0.063609,    0.000000,    0.000000
 4984.000000,    1.000000,    0.000000,  247.284534,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.923388,    0.000000,    0.076612,    0.000000,    0.000000
 4985.000000,    1.000000,    0.000000,  247.289320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.945405,    0.000000,    0.054595,    0.000000,    0.000000
 4986.000000,    1.000000,    0.000000,  247.294106,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.943047,    0.000000,    0.056953,    0.000000,    0.000000
 4987.000000,    1.000000,    0.000000,  247.298892,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.962083,    0.000000,    0.037917,    0.000000,    0.000000
 4988.000000,    1.000000,    0.000000,  247.303678,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.999643,    0.000000,    0.000357,    0.000000,    0.000000
 4989.000000,    1.000000,    0.000000,  247.308464,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4990.000000,    1.000000,    0.000000,  247.313250,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4991.000000,    1.000000,    0.000000,  247.318036,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.968875,    0.000000,    0.031125,    0.000000,    0.000000
 4992.000000,    1.000000,    0.000000,  247.322822,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.932841,    0.000000,    0.067159,    0.000000,    0.000000
 4993.000000,    1.000000,    0.000000,  247.327608,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.917162,    0.000000,    0.082838,    0.000000,    0.000000
 4994.000000,    1.000000,    0.000000,  247.332394,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.806764,    0.000000,    0.193236,    0.000000,    0.000000
 4995.000000,    1.000000,    0.000000,  247.337180,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.887119,    0.000000,    0.112881,    0.000000,    0.000000
 4996.000000,    1.000000,    0.000000,  247.341966,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.886567,    0.000000,    0.113433,    0.000000,    0.000000
 4997.000000,    1.000000,    0.000000,  247.346752,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.935336,    0.000000,    0.064664,    0.000000,    0.000000
 4998.000000,    1.000000,    0.000000,  247.351538,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.945732,    0.000000,    0.054268,    0.000000,    0.000000
 4999.000000,    1.000000,    0.000000,  247.356324,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.977528,    0.000000,    0.022472,    0.000000,    0.000000
 5000.000000,    1.000000,    0.000000,  247.361109,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5001.000000,    1.000000,    0.000000,  247.365895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.984451,    0.000000,    0.015549,    0.000000,    0.000000
 5002.000000,    1.000000,    0.000000,  247.370681,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.756793,    0.000000,    0.243207,    0.000000,    0.000000
 5003.000000,    1.000000,    0.000000,  247.375467,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.868378,    0.962232,    0.000000,    0.037768,    0.000000,    0.000000
