Run on a MSNT machine on 09/30/22 20:37:18.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.355930
hydrogen use,     1.000000

NPV of actual operating profit, 1.1976268E+6
total electricity input (MWh),  8561.667738
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.977359
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.291559E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.4585025E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 5515.000000,    0.202930,    0.000000,   11.127996,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.000000,    0.000000,    0.202930,    0.000000,    0.000000
 5516.000000,    1.000000,    0.000000,   11.141529,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.871516,    0.000000,    0.128484,    0.000000,    0.000000
 5517.000000,    1.000000,    0.000000,   11.155062,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.903763,    0.000000,    0.096237,    0.000000,    0.000000
 5518.000000,    1.000000,    0.000000,   11.168595,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.923256,    0.000000,    0.076744,    0.000000,    0.000000
 5519.000000,    1.000000,    0.000000,   11.182128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.919298,    0.000000,    0.080702,    0.000000,    0.000000
 5520.000000,    1.000000,    0.000000,   11.195662,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.926344,    0.000000,    0.073656,    0.000000,    0.000000
 5521.000000,    1.000000,    0.000000,   11.209195,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.941855,    0.000000,    0.058145,    0.000000,    0.000000
 5522.000000,    1.000000,    0.000000,   11.222728,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.972029,    0.000000,    0.027971,    0.000000,    0.000000
 5523.000000,    1.000000,    0.000000,   11.236261,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5524.000000,    1.000000,    0.000000,   11.249794,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.994841,    0.000000,    0.005159,    0.000000,    0.000000
 5525.000000,    1.000000,    0.000000,   11.263327,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5526.000000,    1.000000,    0.000000,   11.276861,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5527.000000,    1.000000,    0.000000,   11.290394,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.954639,    0.000000,    0.045361,    0.000000,    0.000000
 5528.000000,    1.000000,    0.000000,   11.303927,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.972524,    0.000000,    0.027476,    0.000000,    0.000000
 5529.000000,    1.000000,    0.000000,   11.317460,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.963318,    0.000000,    0.036682,    0.000000,    0.000000
 5530.000000,    1.000000,    0.000000,   11.330993,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.876976,    0.000000,    0.123024,    0.000000,    0.000000
 5531.000000,    1.000000,    0.000000,   11.344527,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.888906,    0.000000,    0.111094,    0.000000,    0.000000
 5532.000000,    1.000000,    0.000000,   11.358060,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.867913,    0.000000,    0.132087,    0.000000,    0.000000
 5533.000000,    1.000000,    0.000000,   11.371593,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.895332,    0.000000,    0.104668,    0.000000,    0.000000
 5534.000000,    1.000000,    0.000000,   11.385126,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 5535.000000,    1.000000,    0.000000,   11.398659,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.198672,    0.000000,    0.801328,    0.000000,    0.000000
 5536.000000,    1.000000,    0.000000,   11.412193,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.711740,    0.000000,    0.288260,    0.000000,    0.000000
 5537.000000,    1.000000,    0.000000,   11.425726,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.676675,    0.000000,    0.323325,    0.000000,    0.000000
 5538.000000,    1.000000,    0.000000,   11.439259,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.678733,    0.000000,    0.321267,    0.000000,    0.000000
 5539.000000,    1.000000,    0.000000,   11.452792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.813304,    0.000000,    0.186696,    0.000000,    0.000000
 5540.000000,    1.000000,    0.000000,   11.466325,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.800565,    0.000000,    0.199435,    0.000000,    0.000000
 5541.000000,    1.000000,    0.000000,   11.479859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.680665,    0.000000,    0.319335,    0.000000,    0.000000
 5542.000000,    1.000000,    0.000000,   11.493392,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.784988,    0.000000,    0.215012,    0.000000,    0.000000
 5543.000000,    1.000000,    0.000000,   11.506925,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 5544.000000,    1.000000,    0.000000,   11.520458,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.421576,    0.000000,    0.578424,    0.000000,    0.000000
 5545.000000,    1.000000,    0.000000,   11.533991,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.917818,    0.000000,    0.082182,    0.000000,    0.000000
 5546.000000,    1.000000,    0.000000,   11.547525,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.983434,    0.000000,    0.016566,    0.000000,    0.000000
 5547.000000,    1.000000,    0.000000,   11.561058,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5548.000000,    1.000000,    0.000000,   11.574591,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5549.000000,    1.000000,    0.000000,   11.588124,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5550.000000,    1.000000,    0.000000,   11.601657,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5551.000000,    1.000000,    0.000000,   11.615191,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.944538,    0.000000,    0.055462,    0.000000,    0.000000
 5552.000000,    1.000000,    0.000000,   11.628724,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.942190,    0.000000,    0.057810,    0.000000,    0.000000
 5553.000000,    1.000000,    0.000000,   11.642257,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.898733,    0.000000,    0.101267,    0.000000,    0.000000
 5554.000000,    1.000000,    0.000000,   11.655790,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.936941,    0.000000,    0.063059,    0.000000,    0.000000
 5555.000000,    1.000000,    0.000000,   11.669323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.938091,    0.000000,    0.061909,    0.000000,    0.000000
 5556.000000,    1.000000,    0.000000,   11.682857,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.946237,    0.000000,    0.053763,    0.000000,    0.000000
 5557.000000,    1.000000,    0.000000,   11.696390,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.989707,    0.000000,    0.010293,    0.000000,    0.000000
 5558.000000,    1.000000,    0.000000,   11.709923,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.852448,    0.000000,    0.147552,    0.000000,    0.000000
 5559.000000,    1.000000,    0.000000,   11.723456,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.837648,    0.000000,    0.162352,    0.000000,    0.000000
 5560.000000,    1.000000,    0.000000,   11.736989,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.918589,    0.000000,    0.081411,    0.000000,    0.000000
 5561.000000,    1.000000,    0.000000,   11.750522,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.931767,    0.000000,    0.068233,    0.000000,    0.000000
 5562.000000,    1.000000,    0.000000,   11.764056,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.890309,    0.000000,    0.109691,    0.000000,    0.000000
 5563.000000,    1.000000,    0.000000,   11.777589,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.887365,    0.000000,    0.112635,    0.000000,    0.000000
 5564.000000,    1.000000,    0.000000,   11.791122,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.828176,    0.000000,    0.171824,    0.000000,    0.000000
 5565.000000,    1.000000,    0.000000,   11.804655,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.829577,    0.000000,    0.170423,    0.000000,    0.000000
 5566.000000,    1.000000,    0.000000,   11.818188,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.864563,    0.000000,    0.135437,    0.000000,    0.000000
 5567.000000,    1.000000,    0.000000,   11.831722,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.714250,    0.000000,    0.285750,    0.000000,    0.000000
 5568.000000,    1.000000,    0.000000,   11.845255,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.645703,    0.000000,    0.354297,    0.000000,    0.000000
 5569.000000,    1.000000,    0.000000,   11.858788,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.651761,    0.000000,    0.348239,    0.000000,    0.000000
 5570.000000,    1.000000,    0.000000,   11.872321,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.737152,    0.000000,    0.262848,    0.000000,    0.000000
 5571.000000,    1.000000,    0.000000,   11.885854,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.745921,    0.000000,    0.254079,    0.000000,    0.000000
 5572.000000,    1.000000,    0.000000,   11.899388,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.797981,    0.000000,    0.202019,    0.000000,    0.000000
 5573.000000,    1.000000,    0.000000,   11.912921,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.897273,    0.000000,    0.102727,    0.000000,    0.000000
 5574.000000,    1.000000,    0.000000,   11.926454,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.893976,    0.000000,    0.106024,    0.000000,    0.000000
 5575.000000,    1.000000,    0.000000,   11.939987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.931062,    0.000000,    0.068938,    0.000000,    0.000000
 5576.000000,    1.000000,    0.000000,   11.953520,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.961129,    0.000000,    0.038871,    0.000000,    0.000000
 5577.000000,    1.000000,    0.000000,   11.967054,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.973012,    0.000000,    0.026988,    0.000000,    0.000000
 5578.000000,    1.000000,    0.000000,   11.980587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5579.000000,    1.000000,    0.000000,   11.994120,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5580.000000,    1.000000,    0.000000,   12.007653,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5581.000000,    1.000000,    0.000000,   12.021186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.447210,    0.000000,    0.552790,    0.000000,    0.000000
 5582.000000,    1.000000,    0.000000,   12.034720,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.807096,    0.000000,    0.192904,    0.000000,    0.000000
 5583.000000,    1.000000,    0.000000,   12.048253,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.827338,    0.000000,    0.172662,    0.000000,    0.000000
 5584.000000,    1.000000,    0.000000,   12.061786,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.923874,    0.000000,    0.076126,    0.000000,    0.000000
 5585.000000,    1.000000,    0.000000,   12.075319,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.938388,    0.000000,    0.061612,    0.000000,    0.000000
 5586.000000,    1.000000,    0.000000,   12.088852,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.985921,    0.000000,    0.014079,    0.000000,    0.000000
 5587.000000,    1.000000,    0.000000,   12.102386,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.963284,    0.000000,    0.036716,    0.000000,    0.000000
 5588.000000,    1.000000,    0.000000,   12.115919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.990717,    0.000000,    0.009283,    0.000000,    0.000000
 5589.000000,    1.000000,    0.000000,   12.129452,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.932902,    0.000000,    0.067098,    0.000000,    0.000000
 5590.000000,    1.000000,    0.000000,   12.142985,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.935576,    0.000000,    0.064424,    0.000000,    0.000000
 5591.000000,    1.000000,    0.000000,   12.156518,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.837749,    0.000000,    0.162251,    0.000000,    0.000000
 5592.000000,    1.000000,    0.000000,   12.170052,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.877401,    0.000000,    0.122599,    0.000000,    0.000000
 5593.000000,    1.000000,    0.000000,   12.183585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.928785,    0.000000,    0.071215,    0.000000,    0.000000
 5594.000000,    1.000000,    0.000000,   12.197118,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.955798,    0.000000,    0.044202,    0.000000,    0.000000
 5595.000000,    1.000000,    0.000000,   12.210651,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.992526,    0.000000,    0.007474,    0.000000,    0.000000
 5596.000000,    1.000000,    0.000000,   12.224184,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.954416,    0.000000,    0.045584,    0.000000,    0.000000
 5597.000000,    1.000000,    0.000000,   12.237717,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5598.000000,    1.000000,    0.000000,   12.251251,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5599.000000,    1.000000,    0.000000,   12.264784,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5600.000000,    1.000000,    0.000000,   12.278317,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.833940,    0.000000,    0.166060,    0.000000,    0.000000
 5601.000000,    1.000000,    0.000000,   12.291850,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.832702,    0.000000,    0.167298,    0.000000,    0.000000
 5602.000000,    1.000000,    0.000000,   12.305383,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.831832,    0.000000,    0.168168,    0.000000,    0.000000
 5603.000000,    1.000000,    0.000000,   12.318917,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.870795,    0.000000,    0.129205,    0.000000,    0.000000
 5604.000000,    1.000000,    0.000000,   12.332450,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.850184,    0.000000,    0.149816,    0.000000,    0.000000
 5605.000000,    1.000000,    0.000000,   12.345983,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.848536,    0.000000,    0.151464,    0.000000,    0.000000
 5606.000000,    1.000000,    0.000000,   12.359516,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.790254,    0.000000,    0.209746,    0.000000,    0.000000
 5607.000000,    1.000000,    0.000000,   12.373049,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.965419,    0.000000,    0.034581,    0.000000,    0.000000
 5608.000000,    1.000000,    0.000000,   12.386583,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.932217,    0.000000,    0.067783,    0.000000,    0.000000
 5609.000000,    1.000000,    0.000000,   12.400116,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.952420,    0.000000,    0.047580,    0.000000,    0.000000
 5610.000000,    1.000000,    0.000000,   12.413649,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.983833,    0.000000,    0.016167,    0.000000,    0.000000
 5611.000000,    1.000000,    0.000000,   12.427182,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5612.000000,    1.000000,    0.000000,   12.440715,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.993423,    0.000000,    0.006577,    0.000000,    0.000000
 5613.000000,    1.000000,    0.000000,   12.454249,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.970406,    0.000000,    0.029594,    0.000000,    0.000000
 5614.000000,    1.000000,    0.000000,   12.467782,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.960578,    0.000000,    0.039422,    0.000000,    0.000000
 5615.000000,    1.000000,    0.000000,   12.481315,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.956430,    0.000000,    0.043570,    0.000000,    0.000000
 5616.000000,    1.000000,    0.000000,   12.494848,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.940888,    0.000000,    0.059112,    0.000000,    0.000000
 5617.000000,    1.000000,    0.000000,   12.508381,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.938815,    0.000000,    0.061185,    0.000000,    0.000000
 5618.000000,    1.000000,    0.000000,   12.521915,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.952909,    0.000000,    0.047091,    0.000000,    0.000000
 5619.000000,    1.000000,    0.000000,   12.535448,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.971263,    0.000000,    0.028737,    0.000000,    0.000000
 5620.000000,    1.000000,    0.000000,   12.548981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.959265,    0.000000,    0.040735,    0.000000,    0.000000
 5621.000000,    1.000000,    0.000000,   12.562514,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.988515,    0.000000,    0.011485,    0.000000,    0.000000
 5622.000000,    1.000000,    0.000000,   12.576047,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5623.000000,    1.000000,    0.000000,   12.589581,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.995991,    0.000000,    0.004009,    0.000000,    0.000000
 5624.000000,    1.000000,    0.000000,   12.603114,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5625.000000,    1.000000,    0.000000,   12.616647,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.972947,    0.000000,    0.027053,    0.000000,    0.000000
 5626.000000,    1.000000,    0.000000,   12.630180,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.947870,    0.000000,    0.052130,    0.000000,    0.000000
 5627.000000,    1.000000,    0.000000,   12.643713,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.676302,    0.000000,    0.323698,    0.000000,    0.000000
 5628.000000,    1.000000,    0.000000,   12.657247,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.965826,    0.000000,    0.034174,    0.000000,    0.000000
 5629.000000,    1.000000,    0.000000,   12.670780,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.963241,    0.000000,    0.036759,    0.000000,    0.000000
 5630.000000,    1.000000,    0.000000,   12.684313,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.897355,    0.000000,    0.102645,    0.000000,    0.000000
 5631.000000,    0.260601,    0.000000,   12.254059,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.000000,    0.000000,    0.260601,    0.000000,    0.000000
 5632.000000,    1.000000,    0.000000,   12.267592,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.807859,    0.000000,    0.192141,    0.000000,    0.000000
 5633.000000,    1.000000,    0.000000,   12.281125,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.836053,    0.000000,    0.163947,    0.000000,    0.000000
 5634.000000,    1.000000,    0.000000,   12.294659,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.867318,    0.000000,    0.132682,    0.000000,    0.000000
 5635.000000,    1.000000,    0.000000,   12.308192,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.898219,    0.000000,    0.101781,    0.000000,    0.000000
 5636.000000,    1.000000,    0.000000,   12.321725,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.605873,    0.907006,    0.000000,    0.092994,    0.000000,    0.000000
