Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
10794.235245134318,89205.76475486568,0,100000,NY
17404.02723919719,82595.9727608028,0,100000,NY
11076.617450663609,88923.38254933637,0,100000,NY
20856.85601070608,79143.14398929392,0,100000,NY
20739.472314334842,79260.52768566516,0,100000,NY
8126.545553162643,91873.45444683736,0,100000,NY
14011.379160124472,85988.62083987553,0,100000,NY
12453.960413624463,87546.03958637554,0,100000,NY
11525.966534938609,88474.03346506141,0,100000,NY
7550.459821479786,92449.5401785202,0,100000,NY
4017.696504779609,95982.30349522039,0,100000,NY
8704.74841165346,91295.25158834654,0,100000,NY
12562.034025545456,87437.96597445455,0,100000,NY
4544.740231336913,95455.25976866306,0,100000,NY
7883.603582112635,92116.39641788736,0,100000,NY
5921.204781176888,94078.79521882313,0,100000,NY
4719.1705413074105,95280.82945869259,0,100000,NY
6240.25232683257,93759.74767316744,0,100000,NY
7687.932747414738,92312.06725258526,0,100000,NY
14637.670496690842,85362.32950330916,0,100000,NY
20363.94035909249,79636.05964090751,0,100000,NY
20073.42247293592,79926.57752706409,0,100000,NY
25525.54265848624,74474.45734151379,0,100000,NY
25975.470227637114,74024.52977236289,0,100000,NY
27464.050820372147,72535.94917962785,0,100000,NY
20794.66650201696,79205.33349798304,0,100000,NY
18410.011850065563,81589.98814993442,0,100000,NY
16437.749054788113,83562.25094521187,0,100000,NY
14444.68663042328,85555.31336957673,0,100000,NY
3379.229578891843,96620.77042110816,0,100000,NY
3421.479457573062,96578.52054242694,0,100000,NY
6328.824108816012,93671.175891184,0,100000,NY
6080.2069842674755,93919.79301573252,0,100000,NY
8411.195492239396,91588.80450776061,0,100000,NY
7714.043864489334,92285.95613551069,0,100000,NY
5907.491270241847,94092.50872975816,0,100000,NY
9552.756417375758,90447.24358262424,0,100000,NY
30480.891358319837,69519.10864168017,0,100000,NY
28478.757173075235,71521.24282692476,0,100000,NY
30996.306324855992,69003.69367514401,0,100000,NY
41667.831576064505,58332.168423935495,0,100000,NY
49223.858421981575,50776.141578018425,0,100000,NY
65701.67726596119,34298.32273403881,0,100000,NY
72658.26060096185,27341.739399038153,0,100000,NY
44159.115568053734,55840.88443194626,0,100000,NY
37673.861538213816,62326.13846178619,0,100000,NY
39849.259773232814,60150.74022676718,0,100000,NY
40731.22696383328,59268.77303616673,0,100000,NY
57378.406470350325,42621.59352964967,0,100000,NY
42584.409218444685,57415.59078155532,0,100000,NY
37033.58202579913,62966.41797420088,0,100000,NY
49458.40751391082,50541.59248608918,0,100000,NY
45692.5776643984,54307.4223356016,0,100000,NY
39496.206556760015,60503.79344323999,0,100000,NY
52017.25612115882,47982.74387884118,0,100000,NY
52492.622809595516,47507.377190404484,0,100000,NY
57765.337483643125,42234.66251635687,0,100000,NY
63680.73159262603,36319.26840737397,0,100000,NY
72922.23119358008,27077.76880641992,0,100000,NY
75700.02574639532,24299.974253604683,0,100000,NY
66341.35964487077,33658.64035512922,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
77205.35573669702,22794.644263302984,0,100000,NY
66905.28442606908,33094.715573930924,0,100000,NY
68524.60394429677,31475.396055703222,0,100000,NY
66647.92072127138,33352.07927872864,0,100000,NY
69936.97141902185,30063.02858097815,0,100000,NY
68693.71220575122,31306.28779424877,0,100000,NY
57455.06628566018,42544.93371433982,0,100000,NY
55268.73509145184,44731.26490854816,0,100000,NY
77263.4842469984,22736.5157530016,0,100000,NY
59862.35258596713,40137.64741403287,0,100000,NY
44894.20367266139,55105.79632733861,0,100000,NY
49839.84462710271,50160.155372897294,0,100000,NY
74647.38392155946,25352.616078440537,0,100000,NY
71537.88349952821,28462.116500471788,0,100000,NY
26723.046820556137,73276.95317944388,0,100000,NY
17724.128009615746,82275.87199038426,0,100000,NY
19283.185958835835,80716.81404116418,0,100000,NY
10301.870665397011,89698.12933460299,0,100000,NY
11986.32412077027,88013.67587922973,0,100000,NY
13462.978311797222,86537.02168820277,0,100000,NY
9707.75106295576,90292.24893704423,0,100000,NY
10452.431136081048,89547.56886391895,0,100000,NY
16622.050780452904,83377.9492195471,0,100000,NY
15133.672618987524,84866.32738101247,0,100000,NY
9106.13972246032,90893.86027753967,0,100000,NY
5466.280162771038,94533.71983722897,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
3087.988682197041,96912.01131780297,0,100000,NY
6297.651092598301,93702.3489074017,0,100000,NY
12398.875793006868,87601.12420699313,0,100000,NY
8053.463689804006,91946.536310196,0,100000,NY
4178.4133168971,95821.58668310287,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
1155.0080056411912,98844.9919943588,0,100000,NY
3337.405186441991,96662.59481355801,0,100000,NY
2838.2151829320164,97161.78481706796,0,100000,NY
719.1969670096178,99280.80303299037,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
9688.11816996709,90311.88183003293,0,100000,NY
13303.860782284317,86696.13921771567,0,100000,NY
17759.360460551135,82240.63953944886,0,100000,NY
35130.33268652925,64869.66731347075,0,100000,NY
40369.70044338518,59630.299556614824,0,100000,NY
61799.80816744072,38200.191832559256,0,100000,NY
58484.71945607472,41515.280543925284,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
48061.813458355966,51938.186541644034,0,100000,NY
39951.60130414527,60048.398695854725,0,100000,NY
49943.954391154024,50056.045608845976,0,100000,NY
50474.63441700982,49525.36558299018,0,100000,NY
65835.6504206672,34164.349579332804,0,100000,NY
67153.20861112983,32846.79138887016,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
76527.48154174774,23472.518458252267,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
61197.41160442659,38802.58839557341,0,100000,NY
79248.10529940423,20751.89470059577,0,100000,NY
63708.88465437415,36291.115345625854,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
77305.60365189334,22694.39634810666,0,100000,NY
65667.05166847089,34332.948331529115,0,100000,NY
56498.51887040657,43501.481129593434,0,100000,NY
23765.533658213324,76234.46634178668,0,100000,NY
24283.15533677454,75716.84466322546,0,100000,NY
18686.777847502835,81313.22215249718,0,100000,NY
8481.658438385708,91518.34156161427,0,100000,NY
5854.976808299165,94145.02319170084,0,100000,NY
11523.157835598638,88476.84216440137,0,100000,NY
4061.149743045779,95938.85025695422,0,100000,NY
4913.990400245338,95086.00959975467,0,100000,NY
22416.329343402842,77583.67065659718,0,100000,NY
0.0,100000.0,0,100000,NY
5522.65949118886,94477.34050881118,0,100000,NY
60573.40034526697,39426.59965473303,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
35489.28418941368,64510.71581058633,0,100000,NY
32688.126465871603,67311.8735341284,0,100000,NY
23124.663076818146,76875.33692318185,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
56883.842466593516,43116.15753340648,0,100000,NY
36417.02869877165,63582.97130122835,0,100000,NY
22659.570334884484,77340.42966511553,0,100000,NY
19427.33798297976,80572.66201702025,0,100000,NY
19657.109317355167,80342.89068264482,0,100000,NY
34782.58676218023,65217.413237819776,0,100000,NY
44991.3098163,55008.6901837,0,100000,NY
67504.21905682964,32495.780943170386,0,100000,NY
76649.07611505568,23350.923884944317,0,100000,NY
73090.59645858128,26909.403541418727,0,100000,NY
79270.29014578123,20729.70985421877,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
76600.72060013335,23399.27939986665,0,100000,NY
62242.2067307011,37757.7932692989,0,100000,NY
68391.86504779832,31608.13495220167,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
34801.405875025295,65198.5941249747,0,100000,NY
52589.759551000185,47410.240448999815,0,100000,NY
56661.90314334488,43338.09685665511,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
75853.60017171259,24146.3998282874,0,100000,NY
65204.51135762088,34795.488642379125,0,100000,NY
63473.70508521693,36526.294914783066,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
76832.52990534861,23167.47009465139,0,100000,NY
65315.52747419457,34684.472525805424,0,100000,NY
69595.77174124606,30404.22825875393,0,100000,NY
61890.83478166888,38109.165218331116,0,100000,NY
58222.21239059372,41777.78760940628,0,100000,NY
38827.844247792316,61172.15575220768,0,100000,NY
70933.26476339903,29066.735236600973,0,100000,NY
60283.706808716306,39716.29319128369,0,100000,NY
61497.02687598253,38502.97312401748,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
73825.39426738824,26174.60573261176,0,100000,NY
51596.35617908952,48403.64382091048,0,100000,NY
21996.15554585374,78003.84445414625,0,100000,NY
13571.246547838824,86428.75345216117,0,100000,NY
6481.157512178979,93518.84248782102,0,100000,NY
2959.5500263232707,97040.44997367672,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
3872.69873356352,96127.30126643648,0,100000,NY
12798.244075271541,87201.75592472848,0,100000,NY
24988.42963207095,75011.57036792905,0,100000,NY
22243.282602772648,77756.71739722736,0,100000,NY
13916.676706831755,86083.32329316824,0,100000,NY
16906.708724290333,83093.29127570966,0,100000,NY
18278.946256930758,81721.05374306925,0,100000,NY
52798.36278063749,47201.63721936251,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
61761.09848937637,38238.901510623626,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
74954.70201616269,25045.297983837314,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
77766.37707130723,22233.622928692785,0,100000,NY
62593.574764953104,37406.425235046896,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
66517.83229272046,33482.167707279536,0,100000,NY
55984.68755943771,44015.31244056229,0,100000,NY
55988.524528289454,44011.475471710546,0,100000,NY
60229.971486662624,39770.028513337376,0,100000,NY
57168.54753891383,42831.452461086184,0,100000,NY
44157.33807395277,55842.66192604723,0,100000,NY
30197.828276709784,69802.17172329023,0,100000,NY
16363.48882969414,83636.51117030586,0,100000,NY
8328.488939303448,91671.51106069656,0,100000,NY
7967.737164370374,92032.26283562963,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
2411.97849433909,97588.02150566092,0,100000,NY
950.0008575286968,99049.99914247132,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
243.61441531646682,99756.38558468354,0,100000,NY
0.0,100000.0,0,100000,NY
1520.4711091867637,98479.52889081324,0,100000,NY
0.0,100000.0,0,100000,NY
7734.135969356635,92265.86403064337,0,100000,NY
7934.608494686277,92065.39150531373,0,100000,NY
8152.683530070055,91847.31646992994,0,100000,NY
9590.668110232027,90409.33188976797,0,100000,NY
8995.988028488538,91004.01197151149,0,100000,NY
7803.54439935495,92196.45560064504,0,100000,NY
6683.405367674211,93316.59463232578,0,100000,NY
4347.171751992087,95652.82824800788,0,100000,NY
7114.465941169091,92885.5340588309,0,100000,NY
21585.80470947433,78414.19529052566,0,100000,NY
43734.97735434175,56265.02264565825,0,100000,NY
51896.39351718706,48103.60648281294,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
64648.77000242301,35351.229997576986,0,100000,NY
35628.256055829035,64371.743944170965,0,100000,NY
30288.375343421834,69711.62465657816,0,100000,NY
26305.978744951743,73694.02125504825,0,100000,NY
20036.10071207651,79963.89928792349,0,100000,NY
12008.846470366054,87991.15352963394,0,100000,NY
8133.322347982653,91866.67765201734,0,100000,NY
6575.1183023619715,93424.88169763805,0,100000,NY
3213.7741483655145,96786.22585163447,0,100000,NY
2401.715461131216,97598.28453886881,0,100000,NY
3031.1531685351765,96968.84683146482,0,100000,NY
6932.868020281697,93067.13197971832,0,100000,NY
15836.270986176778,84163.72901382322,0,100000,NY
17359.09085103147,82640.90914896852,0,100000,NY
21424.8971498825,78575.1028501175,0,100000,NY
36093.16387856662,63906.83612143338,0,100000,NY
57254.931236140204,42745.0687638598,0,100000,NY
64907.05387343357,35092.94612656642,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
76040.86548571779,23959.134514282207,0,100000,NY
38136.47350295015,61863.526497049854,0,100000,NY
47006.21359824716,52993.78640175284,0,100000,NY
36546.05970830523,63453.94029169477,0,100000,NY
30089.248957710068,69910.75104228992,0,100000,NY
24500.83691203396,75499.16308796604,0,100000,NY
43766.05308020381,56233.9469197962,0,100000,NY
42253.66859821584,57746.33140178416,0,100000,NY
41612.52128989164,58387.47871010838,0,100000,NY
23127.587375626612,76872.41262437339,0,100000,NY
46223.068961391735,53776.931038608265,0,100000,NY
57421.52160841169,42578.47839158831,0,100000,NY
59406.188918358406,40593.81108164159,0,100000,NY
50887.37513093904,49112.624869060965,0,100000,NY
55689.431152046935,44310.568847953065,0,100000,NY
36151.2820522458,63848.7179477542,0,100000,NY
31593.272996383785,68406.72700361622,0,100000,NY
55708.15953226481,44291.84046773519,0,100000,NY
61506.95381862827,38493.046181371734,0,100000,NY
29456.69781034105,70543.30218965895,0,100000,NY
27986.80213214567,72013.19786785432,0,100000,NY
39935.805613014265,60064.19438698572,0,100000,NY
51550.18012288075,48449.81987711925,0,100000,NY
47453.33265675166,52546.66734324834,0,100000,NY
36231.93224250966,63768.06775749034,0,100000,NY
28395.920210182314,71604.07978981768,0,100000,NY
29615.59482817865,70384.40517182134,0,100000,NY
48595.689272537675,51404.310727462325,0,100000,NY
19418.08460227305,80581.91539772696,0,100000,NY
44033.51143824206,55966.48856175794,0,100000,NY
67069.06229937702,32930.937700622984,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
38769.65843951855,61230.341560481436,0,100000,NY
36147.85176477528,63852.148235224726,0,100000,NY
42179.09265788724,57820.90734211276,0,100000,NY
65413.228366493924,34586.77163350607,0,100000,NY
78322.99964203265,21677.00035796735,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
64225.413586036564,35774.58641396344,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
