Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2052.5160806531258,97947.48391934688,0,100000,UT
0.0,100000.0,0,100000,UT
4289.170109351012,95710.82989064901,0,100000,UT
3382.172659836611,96617.82734016339,0,100000,UT
2791.052035316045,97208.94796468396,0,100000,UT
16759.85507425644,83240.14492574356,0,100000,UT
115.78996305931378,99884.21003694068,0,100000,UT
5308.60613444943,94691.39386555056,0,100000,UT
5704.713384412785,94295.28661558725,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
16623.674712604843,83376.32528739517,0,100000,UT
27105.4234699164,72894.5765300836,0,100000,UT
20963.247324601103,79036.7526753989,0,100000,UT
0.0,100000.0,0,100000,UT
1048.7813858808804,98951.21861411912,0,100000,UT
0.0,100000.0,0,100000,UT
14288.313709618917,85711.68629038107,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
28852.46106169184,71147.53893830816,0,100000,UT
0.0,100000.0,0,100000,UT
1096.3908748748713,98903.60912512512,0,100000,UT
8048.294733432314,91951.70526656767,0,100000,UT
20967.623536336014,79032.37646366397,0,100000,UT
38031.62083474873,61968.37916525128,0,100000,UT
48657.6286277658,51342.3713722342,0,100000,UT
21469.15010061468,78530.84989938533,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
72417.2420899574,27582.757910042597,0,100000,UT
72087.73724697944,27912.26275302057,0,100000,UT
62044.811227357146,37955.188772642854,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
29758.026678755592,70241.97332124441,0,100000,UT
34240.446550601984,65759.55344939801,0,100000,UT
23889.403433529682,76110.59656647031,0,100000,UT
5531.147201832583,94468.8527981674,0,100000,UT
39519.83959969039,60480.16040030961,0,100000,UT
8962.902123657004,91037.097876343,0,100000,UT
37106.71148497556,62893.288515024426,0,100000,UT
14598.894610859455,85401.10538914055,0,100000,UT
0.0,100000.0,0,100000,UT
3321.0466710908318,96678.95332890916,0,100000,UT
7515.812370350491,92484.18762964953,0,100000,UT
7398.5087246678395,92601.49127533217,0,100000,UT
3049.703099595103,96950.29690040492,0,100000,UT
16586.735938344926,83413.26406165508,0,100000,UT
26642.217733154946,73357.78226684505,0,100000,UT
35768.72196943587,64231.27803056412,0,100000,UT
45172.376934577245,54827.62306542276,0,100000,UT
29103.151981462357,70896.84801853764,0,100000,UT
28331.55731598665,71668.44268401335,0,100000,UT
23216.253753554414,76783.74624644557,0,100000,UT
15627.894685470746,84372.10531452925,0,100000,UT
13026.85550228632,86973.14449771369,0,100000,UT
17848.766231807862,82151.23376819213,0,100000,UT
16355.166656692307,83644.83334330769,0,100000,UT
22818.059674795,77181.94032520501,0,100000,UT
14228.818925793285,85771.18107420673,0,100000,UT
12616.414684317117,87383.58531568287,0,100000,UT
9192.061562623308,90807.9384373767,0,100000,UT
2165.0167371770513,97834.98326282296,0,100000,UT
0.0,100000.0,0,100000,UT
2544.713670115507,97455.28632988447,0,100000,UT
6148.1948689487035,93851.80513105133,0,100000,UT
2863.117096568108,97136.88290343188,0,100000,UT
2137.601645868104,97862.39835413187,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2124.7210586971455,97875.27894130284,0,100000,UT
4912.941348468458,95087.05865153154,0,100000,UT
5068.114284682702,94931.8857153173,0,100000,UT
6122.877251780664,93877.12274821934,0,100000,UT
8545.222815503388,91454.7771844966,0,100000,UT
10499.994781312958,89500.00521868705,0,100000,UT
18345.78264968542,81654.21735031458,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
56189.387300260605,43810.6126997394,0,100000,UT
57701.497119989785,42298.502880010215,0,100000,UT
68162.08146158063,31837.918538419384,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
25888.144077076133,74111.85592292387,0,100000,UT
14279.386627093012,85720.61337290697,0,100000,UT
60653.06162535081,39346.93837464919,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
43674.74208059043,56325.25791940957,0,100000,UT
78163.19589120633,21836.80410879368,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
69505.76309022334,30494.236909776664,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
7314.942165676771,92685.05783432325,0,100000,UT
4042.6688989121963,95957.3311010878,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
7591.261384884414,92408.73861511557,0,100000,UT
11503.388235535856,88496.61176446412,0,100000,UT
6371.762544474314,93628.23745552568,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
70317.62341258784,29682.376587412164,0,100000,UT
71565.03763563879,28434.962364361232,0,100000,UT
54034.923513922266,45965.076486077734,0,100000,UT
28301.662273696536,71698.33772630346,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
4146.586270500759,95853.41372949924,0,100000,UT
3475.2014956931243,96524.79850430688,0,100000,UT
2321.217403379247,97678.78259662076,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2282.021629499763,97717.97837050023,0,100000,UT
26608.2411105606,73391.7588894394,0,100000,UT
37184.541368390084,62815.45863160992,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
78001.76337008936,21998.23662991064,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
78840.84744359397,21159.152556406032,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
46176.840986976014,53823.159013023986,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
77580.95349241557,22419.046507584422,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
40163.698091506696,59836.301908493304,0,100000,UT
44852.05961958668,55147.94038041333,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
70606.22529806453,29393.774701935472,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
78752.48365702044,21247.51634297958,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
65502.35776806162,34497.64223193838,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
53749.24868851469,46250.751311485306,0,100000,UT
65210.79454617412,34789.205453825874,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
70440.72206800993,29559.277931990076,0,100000,UT
48958.54866209053,51041.45133790947,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
7592.930363429988,92407.06963657,0,100000,UT
23905.30503145161,76094.69496854839,0,100000,UT
14038.997754905358,85961.00224509464,0,100000,UT
9301.966046089032,90698.03395391096,0,100000,UT
1065.2492549853382,98934.75074501467,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
1646.9428459800802,98353.05715401992,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2538.5369728413675,97461.46302715864,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
35178.335229289914,64821.664770710086,0,100000,UT
18842.06062460837,81157.93937539164,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
40021.076142630365,59978.92385736964,0,100000,UT
26642.196551275352,73357.80344872465,0,100000,UT
56051.89996368413,43948.10003631587,0,100000,UT
4175.833225097525,95824.16677490248,0,100000,UT
0.0,100000.0,0,100000,UT
1122.7878324586495,98877.21216754137,0,100000,UT
3033.680897290426,96966.31910270957,0,100000,UT
2553.452574640213,97446.54742535981,0,100000,UT
27232.162730947446,72767.83726905256,0,100000,UT
4679.888768133459,95320.11123186654,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
23911.801863884622,76088.19813611537,0,100000,UT
31411.285569427542,68588.71443057245,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
18031.417404098807,81968.58259590119,0,100000,UT
38481.56253507357,61518.43746492643,0,100000,UT
39976.064619807206,60023.9353801928,0,100000,UT
7513.523895090344,92486.47610490967,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
5440.920521266217,94559.07947873377,0,100000,UT
3710.0823173498297,96289.91768265015,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2456.045326192055,97543.95467380797,0,100000,UT
0.0,100000.0,0,100000,UT
1352.1928725349085,98647.80712746507,0,100000,UT
3590.688750254199,96409.3112497458,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
10507.018515788975,89492.98148421102,0,100000,UT
3120.762886378821,96879.23711362117,0,100000,UT
78762.3331015649,21237.666898435094,0,100000,UT
16804.402107007467,83195.59789299253,0,100000,UT
29594.80571503542,70405.19428496459,0,100000,UT
22692.51950741781,77307.4804925822,0,100000,UT
19136.398153178216,80863.60184682178,0,100000,UT
10591.830817017779,89408.16918298222,0,100000,UT
707.6291218822943,99292.37087811774,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2241.4298606895595,97758.57013931042,0,100000,UT
4456.733880149308,95543.2661198507,0,100000,UT
5967.89552870056,94032.10447129943,0,100000,UT
29528.646447435643,70471.35355256435,0,100000,UT
21571.68358219268,78428.31641780732,0,100000,UT
36881.060771107586,63118.939228892414,0,100000,UT
51630.274599533375,48369.72540046663,0,100000,UT
25147.30724137913,74852.69275862086,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
44711.50701664983,55288.49298335017,0,100000,UT
17802.983586090177,82197.01641390982,0,100000,UT
19399.985219824543,80600.01478017546,0,100000,UT
12693.523590250703,87306.4764097493,0,100000,UT
14661.685778454892,85338.31422154512,0,100000,UT
4944.882218781503,95055.11778121848,0,100000,UT
3214.6824708425597,96785.31752915744,0,100000,UT
2052.483024898691,97947.51697510133,0,100000,UT
3766.991707862928,96233.00829213706,0,100000,UT
14936.23817119575,85063.76182880424,0,100000,UT
17047.661033275686,82952.33896672433,0,100000,UT
20076.353702396962,79923.64629760303,0,100000,UT
16452.270089790673,83547.72991020932,0,100000,UT
12861.954221248792,87138.04577875121,0,100000,UT
20403.232037336977,79596.76796266303,0,100000,UT
24469.770465224014,75530.22953477598,0,100000,UT
29675.681212458047,70324.31878754195,0,100000,UT
36110.60284292295,63889.39715707705,0,100000,UT
33568.75178727454,66431.24821272546,0,100000,UT
35334.28063011568,64665.719369884326,0,100000,UT
62166.57842180168,37833.42157819832,0,100000,UT
56040.888076898606,43959.1119231014,0,100000,UT
19719.579043506248,80280.42095649375,0,100000,UT
17856.982650401507,82143.0173495985,0,100000,UT
6082.467354482237,93917.53264551776,0,100000,UT
3775.2201981969206,96224.77980180307,0,100000,UT
3416.330359817837,96583.66964018217,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
3054.023750581085,96945.97624941892,0,100000,UT
2112.6599675601237,97887.34003243988,0,100000,UT
3391.079837972813,96608.9201620272,0,100000,UT
1242.2359474117027,98757.7640525883,0,100000,UT
5617.555011943208,94382.44498805678,0,100000,UT
4840.191366557395,95159.8086334426,0,100000,UT
2892.7641341149397,97107.23586588506,0,100000,UT
136.796169627465,99863.20383037254,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
5152.101267007469,94847.89873299251,0,100000,UT
1350.0081926244302,98649.99180737557,0,100000,UT
2462.1090501829594,97537.89094981703,0,100000,UT
0.0,100000.0,0,100000,UT
5412.339166044542,94587.66083395544,0,100000,UT
5772.546963016485,94227.45303698351,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
3304.2183264650157,96695.78167353498,0,100000,UT
11821.795791806226,88178.20420819377,0,100000,UT
23871.894956808745,76128.10504319126,0,100000,UT
42839.094233293305,57160.9057667067,0,100000,UT
52369.86582830724,47630.13417169276,0,100000,UT
62840.601330524296,37159.3986694757,0,100000,UT
73043.10561199884,26956.894388001183,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
40169.34002110471,59830.659978895295,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
62715.57503594673,37284.42496405327,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
5630.085227663195,94369.9147723368,0,100000,UT
53754.384022518825,46245.615977481175,0,100000,UT
5519.7479447680835,94480.25205523193,0,100000,UT
15782.866178529817,84217.13382147018,0,100000,UT
8449.675793215758,91550.32420678424,0,100000,UT
15232.813139592632,84767.18686040737,0,100000,UT
8374.711409324858,91625.28859067516,0,100000,UT
6280.499425466994,93719.50057453301,0,100000,UT
2643.8644864286525,97356.13551357137,0,100000,UT
7628.234371610123,92371.76562838988,0,100000,UT
5101.439441169526,94898.56055883048,0,100000,UT
7795.330306990901,92204.6696930091,0,100000,UT
6061.545702605984,93938.454297394,0,100000,UT
25871.24670123913,74128.75329876087,0,100000,UT
14940.770335210833,85059.22966478916,0,100000,UT
15883.6809232773,84116.31907672269,0,100000,UT
52353.07113039137,47646.92886960863,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
47536.704273990654,52463.29572600935,0,100000,UT
38188.06781860335,61811.93218139665,0,100000,UT
23504.40173726853,76495.59826273148,0,100000,UT
12618.995939177374,87381.00406082263,0,100000,UT
27420.08891897388,72579.91108102612,0,100000,UT
13004.587541578932,86995.41245842108,0,100000,UT
45327.09366400928,54672.90633599072,0,100000,UT
18140.275873909635,81859.72412609037,0,100000,UT
39139.74693489367,60860.25306510633,0,100000,UT
9208.34587134367,90791.65412865633,0,100000,UT
3683.148774402718,96316.85122559726,0,100000,UT
3576.623786231553,96423.37621376844,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2855.6600799076555,97144.33992009234,0,100000,UT
6404.154562350034,93595.84543764996,0,100000,UT
14671.894450382842,85328.10554961716,0,100000,UT
17813.234508599297,82186.7654914007,0,100000,UT
29997.978457076904,70002.02154292309,0,100000,UT
44304.96132560232,55695.038674397685,0,100000,UT
53444.756017711356,46555.243982288644,0,100000,UT
46962.46474470792,53037.53525529208,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
62575.96441960064,37424.03558039936,0,100000,UT
69193.55699691921,30806.443003080785,0,100000,UT
45493.75052985119,54506.24947014881,0,100000,UT
21367.2059422704,78632.79405772961,0,100000,UT
43750.63956364428,56249.36043635573,0,100000,UT
